,0,1,2,3,4
87,0.6068965517241379,0.5896551724137931,0.5873563218390805,0.6091954022988506,0.6137931034482759
88,0.6264367816091954,0.5919540229885057,0.6091954022988506,0.6068965517241379,0.5908045977011495
89,0.6149425287356322,0.5862068965517241,0.6241379310344828,0.6126436781609196,0.6057471264367816
90,0.6275862068965518,0.6114942528735632,0.6103448275862069,0.6068965517241379,0.6080459770114942
91,0.5919540229885057,0.6103448275862069,0.6264367816091954,0.6126436781609196,0.6091954022988506
92,0.5896551724137931,0.6091954022988506,0.6091954022988506,0.6126436781609196,0.6275862068965518
93,0.6057471264367816,0.6275862068965518,0.5919540229885057,0.6068965517241379,0.5896551724137931
94,0.5885057471264368,0.6068965517241379,0.5896551724137931,0.6275862068965518,0.6137931034482759
95,0.6275862068965518,0.6137931034482759,0.5862068965517241,0.6103448275862069,0.6068965517241379
96,0.6114942528735632,0.6275862068965518,0.5908045977011495,0.6068965517241379,0.6091954022988506
97,0.5908045977011495,0.6137931034482759,0.6057471264367816,0.6114942528735632,0.6057471264367816
98,0.6091954022988506,0.6091954022988506,0.5908045977011495,0.5908045977011495,0.6057471264367816
99,0.6275862068965518,0.6103448275862069,0.5873563218390805,0.6045977011494252,0.6057471264367816
