,0,1,2,3,4
38,0.4114942528735632,0.4218390804597701,0.3390804597701149,0.3931034482758621,0.4
39,0.3988505747126437,0.3850574712643678,0.3390804597701149,0.4,0.3850574712643678
40,0.39655172413793105,0.4068965517241379,0.3988505747126437,0.38620689655172413,0.39770114942528734
41,0.38850574712643676,0.40229885057471265,0.33793103448275863,0.40804597701149425,0.38850574712643676
42,0.4045977011494253,0.3896551724137931,0.3850574712643678,0.4218390804597701,0.3390804597701149
43,0.4057471264367816,0.39425287356321836,0.40229885057471265,0.4068965517241379,0.4045977011494253
44,0.4,0.34022988505747126,0.39770114942528734,0.4264367816091954,0.40344827586206894
45,0.39655172413793105,0.39195402298850573,0.38850574712643676,0.40804597701149425,0.39655172413793105
46,0.3413793103448276,0.4241379310344828,0.3839080459770115,0.3931034482758621,0.4011494252873563
47,0.39425287356321836,0.38850574712643676,0.39770114942528734,0.3931034482758621,0.40229885057471265
48,0.3390804597701149,0.39425287356321836,0.4011494252873563,0.4011494252873563,0.3954022988505747
49,0.3954022988505747,0.42298850574712643,0.4045977011494253,0.38850574712643676,0.34597701149425286
50,0.3448275862068966,0.4091954022988506,0.40229885057471265,0.4011494252873563,0.39425287356321836
51,0.40229885057471265,0.3931034482758621,0.40229885057471265,0.4011494252873563,0.34367816091954023
52,0.39425287356321836,0.3896551724137931,0.4091954022988506,0.4011494252873563,0.4
53,0.39195402298850573,0.4,0.4241379310344828,0.40229885057471265,0.3988505747126437
54,0.39655172413793105,0.4068965517241379,0.4,0.40229885057471265,0.4
55,0.4,0.4264367816091954,0.4011494252873563,0.3931034482758621,0.40229885057471265
56,0.40229885057471265,0.3931034482758621,0.4114942528735632,0.39425287356321836,0.4057471264367816
57,0.4068965517241379,0.4103448275862069,0.39425287356321836,0.39770114942528734,0.3390804597701149
58,0.3988505747126437,0.4011494252873563,0.4045977011494253,0.4103448275862069,0.39655172413793105
59,0.3988505747126437,0.4057471264367816,0.39655172413793105,0.4103448275862069,0.42298850574712643
60,0.3896551724137931,0.4126436781609195,0.3413793103448276,0.4011494252873563,0.39425287356321836
61,0.4045977011494253,0.39655172413793105,0.39425287356321836,0.39080459770114945,0.39655172413793105
62,0.42758620689655175,0.3954022988505747,0.40344827586206894,0.3954022988505747,0.39080459770114945
63,0.3931034482758621,0.3931034482758621,0.40804597701149425,0.4103448275862069,0.4045977011494253
64,0.4011494252873563,0.42758620689655175,0.39425287356321836,0.40804597701149425,0.3931034482758621
65,0.4068965517241379,0.3988505747126437,0.3954022988505747,0.4011494252873563,0.39655172413793105
66,0.42758620689655175,0.4114942528735632,0.39425287356321836,0.3954022988505747,0.40229885057471265
67,0.42528735632183906,0.39770114942528734,0.34942528735632183,0.39425287356321836,0.40344827586206894
68,0.4057471264367816,0.39655172413793105,0.4103448275862069,0.39195402298850573,0.42873563218390803
69,0.4068965517241379,0.4114942528735632,0.40229885057471265,0.39195402298850573,0.4298850574712644
70,0.3931034482758621,0.4126436781609195,0.3954022988505747,0.39425287356321836,0.3482758620689655
71,0.39770114942528734,0.39080459770114945,0.4160919540229885,0.4126436781609195,0.3954022988505747
72,0.43333333333333335,0.3988505747126437,0.39425287356321836,0.3954022988505747,0.3471264367816092
73,0.3482758620689655,0.3988505747126437,0.39425287356321836,0.41724137931034483,0.39080459770114945
74,0.435632183908046,0.39195402298850573,0.3482758620689655,0.4103448275862069,0.41724137931034483
75,0.4091954022988506,0.3988505747126437,0.34597701149425286,0.40229885057471265,0.39080459770114945
76,0.4126436781609195,0.4160919540229885,0.4011494252873563,0.39425287356321836,0.39080459770114945
77,0.3988505747126437,0.39425287356321836,0.3954022988505747,0.4126436781609195,0.43448275862068964
78,0.4160919540229885,0.3988505747126437,0.3988505747126437,0.3954022988505747,0.4091954022988506
79,0.3954022988505747,0.3896551724137931,0.4103448275862069,0.39425287356321836,0.4126436781609195
80,0.435632183908046,0.3954022988505747,0.39425287356321836,0.40229885057471265,0.3896551724137931
81,0.3471264367816092,0.4011494252873563,0.4091954022988506,0.40344827586206894,0.3896551724137931
82,0.39425287356321836,0.41379310344827586,0.42873563218390803,0.4045977011494253,0.4126436781609195
83,0.39425287356321836,0.39425287356321836,0.4045977011494253,0.41954022988505746,0.3896551724137931
84,0.4206896551724138,0.4126436781609195,0.3954022988505747,0.4011494252873563,0.42873563218390803
85,0.3954022988505747,0.4126436781609195,0.40229885057471265,0.39425287356321836,0.3482758620689655
86,0.4,0.4126436781609195,0.3896551724137931,0.3931034482758621,0.4114942528735632
87,0.4011494252873563,0.40344827586206894,0.3482758620689655,0.3896551724137931,0.39425287356321836
88,0.3954022988505747,0.42298850574712643,0.39080459770114945,0.4126436781609195,0.4045977011494253
89,0.3931034482758621,0.3505747126436782,0.41379310344827586,0.43103448275862066,0.4011494252873563
90,0.41379310344827586,0.39195402298850573,0.4298850574712644,0.4126436781609195,0.3896551724137931
91,0.42298850574712643,0.43103448275862066,0.4149425287356322,0.39080459770114945,0.4126436781609195
92,0.3505747126436782,0.4298850574712644,0.39080459770114945,0.3931034482758621,0.4126436781609195
93,0.4011494252873563,0.4126436781609195,0.42298850574712643,0.4114942528735632,0.3505747126436782
94,0.40344827586206894,0.4114942528735632,0.3528735632183908,0.41379310344827586,0.3896551724137931
95,0.4149425287356322,0.3896551724137931,0.40229885057471265,0.43333333333333335,0.4011494252873563
96,0.432183908045977,0.41379310344827586,0.4218390804597701,0.40229885057471265,0.3896551724137931
97,0.35172413793103446,0.3896551724137931,0.4,0.43103448275862066,0.4114942528735632
98,0.43333333333333335,0.3896551724137931,0.3505747126436782,0.4218390804597701,0.40229885057471265
99,0.4114942528735632,0.3896551724137931,0.40229885057471265,0.4011494252873563,0.4114942528735632
